category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_equal4_03_zero,12345,257,-0.06685080557645567,0.24112161513224098,0.6511063575744629,0.5155042409896851,0.009202634915709496
Body,Body_random_equal4_03_zero,12345,290,-0.08559033447916173,0.2643071090136297,0.7606537342071533,0.534843385219574,0.21037077903747559
Body,Body_random_equal4_03_zero,12345,331,0.1860769428327981,0.2667820749117459,0.7677619457244873,0.5052390694618225,0.013364252634346485
Body,Body_random_equal4_03_zero,12345,339,0.052305319080433454,0.3611173807911553,0.6803550124168396,0.7765883803367615,0.6312240362167358
Body,Body_random_equal4_03_zero,12345,355,-0.14439972507034946,0.5636872017084598,0.74174565076828,0.7004102468490601,0.7005904316902161
Body,Body_random_equal4_03_zero,12345,366,-0.08027744541646381,0.4048213403242544,0.7351593971252441,0.6557594537734985,0.27790895104408264
Body,Body_random_equal4_03_zero,12345,474,0.22422244093884297,0.23835306177711466,0.672762930393219,0.45211824774742126,0.061735425144433975
Body,Body_random_equal4_03_zero,12345,492,0.10497676064034134,0.3867792655255965,0.6282689571380615,0.6870176792144775,0.3789772391319275
Body,Body_random_equal4_03_zero,12345,527,0.2538229417392998,0.23933559379727692,0.7516804337501526,0.42377522587776184,0.11276700347661972
Body,Body_random_equal4_03_zero,12345,530,-0.1552068779044389,0.4760813863945301,0.659893274307251,0.6538507342338562,0.356823205947876
Body,Body_random_equal4_03_zero,12345,542,-0.11791404830620494,0.3134780746204984,0.6552650928497314,0.6114287972450256,0.30006852746009827
Body,Body_random_equal4_03_zero,12345,574,0.0017473388244717114,0.545401672517928,0.6687999367713928,0.6249353885650635,0.702155351638794
Body,Body_random_equal4_03_zero,12345,597,-0.09311803431327623,0.2759548803369428,0.7315601110458374,0.5795371532440186,0.10485434532165527
Body,Body_random_equal4_03_zero,12345,619,-0.024016307377831586,0.2283720731766965,0.7255222201347351,0.7692410945892334,0.6900335550308228
Body,Body_random_equal4_03_zero,12345,656,0.07816800833626786,0.19956654317790584,0.6577706336975098,0.49064937233924866,0.06324289739131927
Body,Body_random_equal4_03_zero,12345,661,-0.13741658860423878,0.31943903435778775,0.6916685104370117,0.6112673878669739,0.17269328236579895
Body,Body_random_equal4_03_zero,12345,664,0.04716628255745523,0.4734574542668674,0.7384088635444641,0.8407227396965027,0.6264292597770691
Body,Body_random_equal4_03_zero,12345,698,-0.12019749533131467,0.2688286319486506,0.7571676969528198,0.5708582401275635,0.07424792647361755
Body,Body_random_equal4_03_zero,12345,700,0.16902326344266433,0.25749375956669984,0.7254458665847778,0.442050039768219,0.2775910198688507
Body,Body_random_equal4_03_zero,12345,716,-0.07352355137234548,0.2223134120364374,0.663629412651062,0.4164601266384125,0.029254773631691933
Body,Body_random_equal4_03_zero,12345,765,-0.012249512369858407,0.3368365248453811,0.7126805186271667,0.5787394642829895,0.1837874948978424
Body,Body_random_equal4_03_zero,12345,771,0.03313852656571615,0.38774398470769716,0.7106870412826538,0.6587001085281372,0.4016720652580261
Body,Body_random_equal4_03_zero,12345,786,-0.008415537221022465,0.07838870920422403,0.8468738794326782,0.5999631881713867,0.2671404182910919
Body,Body_random_equal4_03_zero,12345,806,-0.06077032284750155,0.23130012895374735,0.670437216758728,0.49239057302474976,0.13979512453079224
Body,Body_random_equal4_03_zero,12345,813,0.09985975914508277,0.20594752461089727,0.7153986692428589,0.5243460536003113,0.07365208119153976
Body,Body_random_equal4_03_zero,12345,816,-0.08226644792912767,0.20251779017711408,0.6807194352149963,0.3691069483757019,0.1304120570421219
Body,Body_random_equal4_03_zero,12345,822,0.31953637741606905,0.34929219259737226,0.6251092553138733,0.4390048086643219,0.07715956121683121
Body,Body_random_equal4_03_zero,12345,826,0.476689371783485,0.3967930715107347,0.6672895550727844,0.33853477239608765,0.036174871027469635
Body,Body_random_equal4_03_zero,12345,847,-0.042289875541569835,0.287496809577365,0.6892666220664978,0.6486706733703613,0.09821520745754242
Body,Body_random_equal4_03_zero,12345,876,-0.09770573154281528,0.12609955436035597,0.7377963066101074,0.4863738417625427,0.007581165060400963
Body,Body_random_equal4_03_zero,12345,891,-0.15919148856880658,0.077118718517126,0.7512103319168091,0.5240046977996826,0.02760513871908188
Body,Body_random_equal4_03_zero,12345,919,-0.08020840763717113,0.1242657492335627,0.7271681427955627,0.49371543526649475,0.11209788173437119
Body,Body_random_equal4_03_zero,12345,931,0.16850158975814064,0.2749460606824513,0.6819077730178833,0.6810925006866455,0.7843568325042725
Body,Body_random_equal4_03_zero,12345,933,-0.03637824171520785,0.3424029400258945,0.7244095206260681,0.6190795302391052,0.23885373771190643
Body,Body_random_equal4_03_zero,12345,941,0.004222055789271926,0.33146117819026233,0.6749078035354614,0.6645621657371521,0.34029072523117065
Body,Body_random_equal4_03_zero,12345,960,-0.014317926652299019,0.38996004832365916,0.7942185997962952,0.508726179599762,-0.012371094897389412
Body,Body_random_equal4_03_zero,12345,968,0.03844553750510658,0.11484516807833184,0.6817101240158081,0.7200316190719604,0.15921196341514587
Body,Body_random_equal4_03_zero,12345,989,0.07588755109326642,0.5241554419859732,0.6860747337341309,0.8356601595878601,0.7693639993667603
Body,Body_random_equal4_04_zero,12345,21,0.06947971409465004,0.22079672698553238,0.6545589566230774,0.7362329363822937,0.6199120879173279
Body,Body_random_equal4_04_zero,12345,38,-0.02841455177904632,0.25445154912787654,0.6727726459503174,0.7522178888320923,0.3727042078971863
Body,Body_random_equal4_04_zero,12345,40,0.24956933058786493,0.7053533157679373,0.577743411064148,0.7278496623039246,0.273373007774353
Body,Body_random_equal4_04_zero,12345,59,0.02405537759728111,0.29963343150978866,0.6623256802558899,0.43328699469566345,0.011893670074641705
Body,Body_random_equal4_04_zero,12345,88,0.09233067261641117,0.2432178392158579,0.7235732674598694,0.4894043803215027,0.02401326596736908
Body,Body_random_equal4_04_zero,12345,116,0.028609591777754902,0.23219178726073328,0.7795289158821106,0.43757393956184387,0.2990514039993286
Body,Body_random_equal4_04_zero,12345,133,-0.07828753332056264,0.6174151530717988,0.69329833984375,0.47502413392066956,0.0315437912940979
Body,Body_random_equal4_04_zero,12345,161,0.08873469934289799,0.3532738119718019,0.6333816647529602,0.731783390045166,0.6846168637275696
Body,Body_random_equal4_04_zero,12345,170,-0.1475342654359184,0.2260481049319587,0.6479268074035645,0.6874362230300903,0.10274971276521683
Body,Body_random_equal4_04_zero,12345,179,-0.10091639903871366,0.22409788006585013,0.8161835074424744,0.5767195820808411,0.04639144614338875
Body,Body_random_equal4_04_zero,12345,220,-0.142995136184634,0.3396746427481901,0.7193769216537476,0.4549441635608673,0.08666955679655075
Body,Body_random_equal4_04_zero,12345,233,0.05947376651214094,0.16448306958022327,0.7026190757751465,0.49243417382240295,0.008656497113406658
Body,Body_random_equal4_04_zero,12345,257,-0.061813293718313594,0.22730029192953807,0.6611594557762146,0.5112568140029907,0.13874298334121704
Body,Body_random_equal4_04_zero,12345,290,-0.04440155821797164,0.27250767599627906,0.7450191974639893,0.5404788851737976,0.2252710610628128
Body,Body_random_equal4_04_zero,12345,331,0.19594403401080512,0.27318586911955134,0.769402801990509,0.46334511041641235,-0.023310275748372078
Body,Body_random_equal4_04_zero,12345,339,0.06412519292925653,0.37210986790911443,0.6808533668518066,0.7652127146720886,0.6806669235229492
Body,Body_random_equal4_04_zero,12345,355,-0.045154698613401247,0.5137879678997744,0.7425673007965088,0.7440402507781982,0.7288416028022766
Body,Body_random_equal4_04_zero,12345,366,-0.10547549713332299,0.39215271223533327,0.7308013439178467,0.7120906710624695,0.13262735307216644
Body,Body_random_equal4_04_zero,12345,474,0.2222456476218593,0.24567509141985897,0.6775798201560974,0.3902447819709778,0.102568119764328
Body,Body_random_equal4_04_zero,12345,492,0.22596700256295119,0.410297208745307,0.6272026300430298,0.6314077377319336,0.3996042013168335
Body,Body_random_equal4_04_zero,12345,527,0.2441202737111015,0.23505431697029697,0.7613916397094727,0.4132454991340637,0.1126197874546051
Body,Body_random_equal4_04_zero,12345,530,-0.13887094383962717,0.463643600196485,0.6871188282966614,0.4914335012435913,0.17871975898742676
Body,Body_random_equal4_04_zero,12345,542,-0.12459697045968836,0.3269705693660397,0.6208456754684448,0.6334640383720398,0.17325331270694733
Body,Body_random_equal4_04_zero,12345,574,0.031488887716696695,0.5780631794933098,0.62823885679245,0.6145117878913879,0.72934490442276
Body,Body_random_equal4_04_zero,12345,597,-0.08870289891819724,0.2855157532288477,0.7253358364105225,0.595100462436676,0.07412915676832199
Body,Body_random_equal4_04_zero,12345,619,0.02113932200565986,0.21426342221844918,0.6935484409332275,0.7328781485557556,0.6552290320396423
Body,Body_random_equal4_04_zero,12345,656,0.0711273631548015,0.21923433325419608,0.6705265045166016,0.5173633098602295,0.054463647305965424
Body,Body_random_equal4_04_zero,12345,661,-0.1553061576052091,0.3168891946193044,0.7032769322395325,0.5961973071098328,0.19906821846961975
Body,Body_random_equal4_04_zero,12345,664,0.05500751824202717,0.47324132992720347,0.7517026662826538,0.8147991895675659,0.5918234586715698
Body,Body_random_equal4_04_zero,12345,698,-0.13479584231313615,0.26994375519041897,0.7696000337600708,0.6138162612915039,0.07168123126029968
Body,Body_random_equal4_04_zero,12345,700,0.1639989033211557,0.24629792436769635,0.7236659526824951,0.4529486298561096,0.1707136183977127
Body,Body_random_equal4_04_zero,12345,716,-0.07660526959751755,0.21204872235411057,0.6733373999595642,0.4508153200149536,0.05823434889316559
Body,Body_random_equal4_04_zero,12345,765,-0.003579925359177612,0.3028339971463275,0.7059905529022217,0.5929957032203674,0.182771235704422
Body,Body_random_equal4_04_zero,12345,771,0.035410561808417756,0.3854532642504215,0.7080091834068298,0.6480880975723267,0.11745772510766983
Body,Body_random_equal4_04_zero,12345,786,0.039601871547387396,0.0796941573235402,0.8124922513961792,0.708219051361084,0.3981435298919678
Body,Body_random_equal4_04_zero,12345,806,-0.04664246541384811,0.2147227632772402,0.6351081728935242,0.5397248268127441,0.13161085546016693
Body,Body_random_equal4_04_zero,12345,813,0.10055403950880251,0.21790850599410858,0.7475117444992065,0.6168149709701538,0.07699853181838989
Body,Body_random_equal4_04_zero,12345,816,-0.08998999854264801,0.2015130674524918,0.6808747053146362,0.42608219385147095,0.16334481537342072
Body,Body_random_equal4_04_zero,12345,822,0.33660703354429977,0.3188674280361131,0.6241505742073059,0.4268544614315033,0.03865186125040054
Body,Body_random_equal4_04_zero,12345,826,0.09376263585764749,0.25555196546509296,0.7230172753334045,0.5016359686851501,0.24215781688690186
Body,Body_random_equal4_04_zero,12345,847,-0.004987863351642018,0.3001784173835908,0.6844167709350586,0.6715965270996094,0.23780004680156708
Body,Body_random_equal4_04_zero,12345,876,-0.09200754980209029,0.11972715264621403,0.7339999675750732,0.38778114318847656,-0.035445649176836014
Body,Body_random_equal4_04_zero,12345,891,-0.16206180807397796,0.07547732296960658,0.7475487589836121,0.5260522365570068,0.09623266756534576
Body,Body_random_equal4_04_zero,12345,919,-0.050297174417611834,0.14130909363744762,0.7327408790588379,0.4683053195476532,0.010536594316363335
Body,Body_random_equal4_04_zero,12345,931,0.20931604635702372,0.2687100891069735,0.6589220762252808,0.7188875675201416,0.7669093608856201
Body,Body_random_equal4_04_zero,12345,933,0.11272801603649818,0.33690611853182767,0.6822161674499512,0.5897949934005737,0.21936321258544922
Body,Body_random_equal4_04_zero,12345,941,-0.18342210886266283,0.21064223969637708,0.6655502915382385,0.4981468915939331,0.06347151100635529
Body,Body_random_equal4_04_zero,12345,960,0.04226800198698,0.3600760110321532,0.7702876329421997,0.6932833790779114,0.09886536002159119
Body,Body_random_equal4_04_zero,12345,968,0.04227461294727386,0.12062710807992265,0.6778784990310669,0.6252765655517578,0.19544589519500732
Body,Body_random_equal4_04_zero,12345,989,0.06902166166671271,0.5180704471465784,0.6837426424026489,0.8340447545051575,0.7441935539245605
Body,Body_random_equal4_05_zero,12345,21,0.056679456871755,0.21667377148705555,0.6635212302207947,0.7402929663658142,0.6291632056236267
Body,Body_random_equal4_05_zero,12345,38,-0.031355405050365305,0.2559427066432935,0.6792101263999939,0.7379276752471924,0.4139688014984131
Body,Body_random_equal4_05_zero,12345,40,0.29754776015196954,0.7136208475388949,0.5662464499473572,0.749282717704773,0.32707613706588745
Body,Body_random_equal4_05_zero,12345,59,0.03160115727890472,0.30336522010620726,0.6598983407020569,0.46585968136787415,0.0199112631380558
Body,Body_random_equal4_05_zero,12345,88,0.041810151249298586,0.285078578803754,0.7057873010635376,0.44184792041778564,0.04531094804406166
Body,Body_random_equal4_05_zero,12345,116,0.08149725607841474,0.28348670285833394,0.7477254867553711,0.5693148970603943,0.2605988085269928
Body,Body_random_equal4_05_zero,12345,133,-0.05002609090817233,0.6047320866085784,0.6789757609367371,0.4371306896209717,0.04611969739198685
Body,Body_random_equal4_05_zero,12345,161,0.005777603565602239,0.34834118838931305,0.6361928582191467,0.7031369805335999,0.40827006101608276
Body,Body_random_equal4_05_zero,12345,170,-0.09902074891021631,0.23190078822826615,0.652172863483429,0.7228719592094421,0.2236413061618805
Body,Body_random_equal4_05_zero,12345,179,0.0556977374784412,0.28010567555692695,0.8114320039749146,0.5844095945358276,0.13705109059810638
Body,Body_random_equal4_05_zero,12345,220,-0.14954482613873907,0.4253263093192857,0.6780362725257874,0.5239570140838623,0.1235894188284874
Body,Body_random_equal4_05_zero,12345,233,0.17838454610020996,0.211500650684059,0.681354284286499,0.49737605452537537,0.0998193770647049
Body,Body_random_equal4_05_zero,12345,257,-0.07565188253340509,0.243653957168961,0.655038595199585,0.49372825026512146,0.044100962579250336
Body,Body_random_equal4_05_zero,12345,290,-0.13106912189445247,0.2591019349528233,0.7540013790130615,0.4856081008911133,0.1422308087348938
Body,Body_random_equal4_05_zero,12345,331,0.19935565466314753,0.26746031874427745,0.7667161226272583,0.4767383337020874,-0.010792133398354053
Body,Body_random_equal4_05_zero,12345,339,0.08075713555042942,0.36439306777013325,0.7002803683280945,0.6700700521469116,0.42837512493133545
Body,Body_random_equal4_05_zero,12345,355,-0.12637830751131646,0.584103977905053,0.7481882572174072,0.7017822265625,0.6526062488555908
Body,Body_random_equal4_05_zero,12345,366,-0.10977222772246996,0.39147990458555143,0.7387973666191101,0.7052615880966187,0.17342641949653625
Body,Body_random_equal4_05_zero,12345,474,0.2244607549391528,0.23929195456636576,0.6684300303459167,0.4225972890853882,0.08774550259113312
Body,Body_random_equal4_05_zero,12345,492,0.06789098742811076,0.389021853904131,0.6518274545669556,0.7269961833953857,0.3630489706993103
Body,Body_random_equal4_05_zero,12345,527,0.23361210473290472,0.2522508503237995,0.7658558487892151,0.4970414936542511,0.19864337146282196
Body,Body_random_equal4_05_zero,12345,530,-0.11663275569993721,0.49395957248790695,0.7042180895805359,0.7629903554916382,0.5755884647369385
Body,Body_random_equal4_05_zero,12345,542,-0.13795236167182104,0.29705081018704,0.6458276510238647,0.6539801359176636,0.2896234691143036
Body,Body_random_equal4_05_zero,12345,574,-0.018543849027001624,0.5459336007695448,0.6601365804672241,0.6690528988838196,0.6986585259437561
Body,Body_random_equal4_05_zero,12345,597,-0.07354775415859251,0.2774520985957006,0.7289201617240906,0.6139004230499268,0.12863944470882416
Body,Body_random_equal4_05_zero,12345,619,0.06064477107640522,0.23369282068633215,0.7010101079940796,0.7802824974060059,0.7717454433441162
Body,Body_random_equal4_05_zero,12345,656,0.04560426613940023,0.2083282757273071,0.6703609824180603,0.4992259740829468,0.04654290899634361
Body,Body_random_equal4_05_zero,12345,661,-0.14288539480650347,0.32420503873271084,0.7096901535987854,0.6313318610191345,0.2999988794326782
Body,Body_random_equal4_05_zero,12345,664,0.053593228729469644,0.4821392123237397,0.7285283207893372,0.821610152721405,0.6234660744667053
Body,Body_random_equal4_05_zero,12345,698,-0.10968116441144521,0.2729335201211763,0.7524580955505371,0.6189386248588562,0.11395935714244843
