category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Scene,Scene_random_equal4_02_zero,34567,943,0.09036767846656099,0.49860319113226037,0.7011597156524658,0.5275182723999023,0.1491943895816803
Scene,Scene_random_equal4_02_zero,34567,978,0.6817633361689243,0.5426574919211606,0.6301963925361633,0.6782220602035522,0.6083534955978394
Scene,Scene_random_equal4_02_zero,34567,999,0.13985476385766624,0.34086350277533045,0.6928173899650574,0.6999412178993225,0.03504624962806702
Scene,Scene_random_equal4_03_zero,34567,14,0.7510057133960827,0.5802032056854898,0.4759410619735718,0.706777811050415,0.21676868200302124
Scene,Scene_random_equal4_03_zero,34567,15,-0.03438570335887434,0.39568102626814333,0.7344392538070679,0.8082432746887207,0.18152423202991486
Scene,Scene_random_equal4_03_zero,34567,36,0.13848795406685996,0.2426659911465852,0.6772030591964722,0.6889480352401733,0.06485195457935333
Scene,Scene_random_equal4_03_zero,34567,39,-0.28506272591707427,0.32032633331672017,0.48101353645324707,0.6424614787101746,0.30636268854141235
Scene,Scene_random_equal4_03_zero,34567,126,0.25758133947606937,0.4361359215918509,0.6623537540435791,0.8110717535018921,0.40072542428970337
Scene,Scene_random_equal4_03_zero,34567,132,-0.017575628984522907,0.12442329018444001,0.6827661395072937,0.5851618051528931,0.37353330850601196
Scene,Scene_random_equal4_03_zero,34567,167,0.2439804750301136,0.12268405702111095,0.7476857900619507,0.44921037554740906,-0.007283584214746952
Scene,Scene_random_equal4_03_zero,34567,196,-0.00923876310865704,0.3069867666480388,0.794922411441803,0.7184708118438721,0.06038209795951843
Scene,Scene_random_equal4_03_zero,34567,199,-0.04199737678835391,0.21733566478329763,0.7943180799484253,0.5073992013931274,0.07643389701843262
Scene,Scene_random_equal4_03_zero,34567,214,0.13135109338694217,0.3447425348511824,0.6772636771202087,0.7042733430862427,0.11482439935207367
Scene,Scene_random_equal4_03_zero,34567,241,-0.07881472580363405,0.21615663120126039,0.7748173475265503,0.4315258264541626,-0.004551690071821213
Scene,Scene_random_equal4_03_zero,34567,242,0.2644139383560053,0.5362382027183588,0.6338703036308289,0.5080534219741821,0.08949391543865204
Scene,Scene_random_equal4_03_zero,34567,245,0.13863399681886232,0.4608739254967204,0.6923215985298157,0.6004231572151184,0.0060273269191384315
Scene,Scene_random_equal4_03_zero,34567,249,-0.1591894564082977,0.3591241387317283,0.8038027882575989,0.4101708233356476,0.02975171059370041
Scene,Scene_random_equal4_03_zero,34567,282,0.1207514633345572,0.30924697129311757,0.6325992941856384,0.4789353013038635,0.14650969207286835
Scene,Scene_random_equal4_03_zero,34567,289,0.05795640835522751,0.4133588456985812,0.8015807867050171,0.690094530582428,0.015855412930250168
Scene,Scene_random_equal4_03_zero,34567,303,0.3759583115498457,0.4990882697729315,0.7650132179260254,0.7320510149002075,0.03665563464164734
Scene,Scene_random_equal4_03_zero,34567,314,-0.3831594844041969,0.16766367302050253,0.8278371691703796,0.6856290698051453,0.18409886956214905
Scene,Scene_random_equal4_03_zero,34567,393,0.11683416962699611,0.3432377829604566,0.714647114276886,0.7822181582450867,0.4351094663143158
Scene,Scene_random_equal4_03_zero,34567,412,0.40849850433396073,0.5068352175109484,0.5863117575645447,0.4226831793785095,0.035524919629096985
Scene,Scene_random_equal4_03_zero,34567,442,0.20889925067129844,0.3230771757597906,0.706925094127655,0.8214080929756165,0.1508755087852478
Scene,Scene_random_equal4_03_zero,34567,463,0.37517519305681163,0.13263098927969252,0.738014817237854,0.5512353181838989,0.1401410698890686
Scene,Scene_random_equal4_03_zero,34567,469,-0.30444316166741936,0.16312818827204095,0.78207927942276,0.4106220006942749,-0.032569270581007004
Scene,Scene_random_equal4_03_zero,34567,486,0.09183655468056624,0.1353551935847803,0.8154710531234741,0.5363118648529053,0.029615726321935654
Scene,Scene_random_equal4_03_zero,34567,491,0.35854171372593013,0.37832717097495033,0.6419086456298828,0.6470320224761963,0.05732262134552002
Scene,Scene_random_equal4_03_zero,34567,518,0.41922273246182523,0.5176211556590642,0.5202680230140686,0.7223944664001465,0.4093329608440399
Scene,Scene_random_equal4_03_zero,34567,523,0.3207318774625091,0.1404874827022564,0.6460613012313843,0.5580239295959473,0.14070281386375427
Scene,Scene_random_equal4_03_zero,34567,545,0.1352627776472903,0.4077092153447055,0.6733965277671814,0.732573390007019,0.04078911617398262
Scene,Scene_random_equal4_03_zero,34567,551,0.021551211929787976,0.08831624277567608,0.7353552579879761,0.45199429988861084,0.01206853799521923
Scene,Scene_random_equal4_03_zero,34567,568,0.1608757585731922,0.4783285439358586,0.6890692710876465,0.7042208909988403,0.2713480591773987
Scene,Scene_random_equal4_03_zero,34567,620,0.05444552001911647,0.3510395557667911,0.696292519569397,0.765869677066803,0.26322558522224426
Scene,Scene_random_equal4_03_zero,34567,640,-0.06444273346596653,0.1905493161022558,0.8163802623748779,0.6446047425270081,0.15866900980472565
Scene,Scene_random_equal4_03_zero,34567,648,0.388406528499566,0.2632733768099848,0.7019200325012207,0.7582565546035767,0.43168899416923523
Scene,Scene_random_equal4_03_zero,34567,671,-0.22885344329139914,0.36813208093949196,0.6184093356132507,0.7944741249084473,0.4730493724346161
Scene,Scene_random_equal4_03_zero,34567,755,0.06283284918112174,0.28057141430942467,0.7544367909431458,0.7246643304824829,0.4671560227870941
Scene,Scene_random_equal4_03_zero,34567,811,-0.10759199517755944,0.2501537894288287,0.7545918822288513,0.6124639511108398,0.10741744935512543
Scene,Scene_random_equal4_03_zero,34567,821,0.11413803107544866,0.3230119407780636,0.7199957966804504,0.48398536443710327,0.0036875251680612564
Scene,Scene_random_equal4_03_zero,34567,824,-0.13168075499636542,0.10521492481727285,0.8173950910568237,0.5524466037750244,0.13221463561058044
Scene,Scene_random_equal4_03_zero,34567,841,0.26188876740435285,0.30290398383876177,0.8089480400085449,0.3738894760608673,0.013414910063147545
Scene,Scene_random_equal4_03_zero,34567,842,0.18034262078832786,0.28817788812759704,0.7098879814147949,0.7022168040275574,0.10847117751836777
Scene,Scene_random_equal4_03_zero,34567,850,0.039456350285417774,0.2731635814669239,0.7566639184951782,0.5630103349685669,0.7018660306930542
Scene,Scene_random_equal4_03_zero,34567,855,0.3061938749635542,0.4506247261227685,0.6750534772872925,0.6930763721466064,0.0036217160522937775
Scene,Scene_random_equal4_03_zero,34567,872,-0.027511155536812867,0.08171121488129883,0.7571545839309692,0.6486389636993408,0.10114581137895584
Scene,Scene_random_equal4_03_zero,34567,873,0.43890807905323215,0.5231098611842803,0.5705634355545044,0.39758673310279846,0.09062767028808594
Scene,Scene_random_equal4_03_zero,34567,893,0.12137512225108812,0.21555218088392653,0.7884362936019897,0.4128277897834778,0.09441321343183517
Scene,Scene_random_equal4_03_zero,34567,894,0.10414810903575644,0.38158677273992786,0.7566937804222107,0.5990307331085205,0.08898113667964935
Scene,Scene_random_equal4_03_zero,34567,918,0.015408214872059732,0.28608832597856976,0.6725313663482666,0.6704018115997314,0.14464372396469116
Scene,Scene_random_equal4_03_zero,34567,943,0.0897720634218621,0.4987377319469976,0.7045083045959473,0.5340164303779602,0.1522785723209381
Scene,Scene_random_equal4_03_zero,34567,978,0.6863589502621646,0.5464945520921513,0.6381590366363525,0.6440781354904175,0.2004818618297577
Scene,Scene_random_equal4_03_zero,34567,999,0.14081345343959828,0.34084978560572987,0.7065625190734863,0.6449586749076843,0.021425707265734673
Scene,Scene_random_equal4_04_zero,34567,14,0.7478292837434406,0.5742506727317113,0.49974262714385986,0.7192833423614502,0.2565057575702667
Scene,Scene_random_equal4_04_zero,34567,15,-0.03049398951616035,0.4028714621308988,0.7409449219703674,0.8222757577896118,0.1662418246269226
Scene,Scene_random_equal4_04_zero,34567,36,0.14333649885563815,0.23634425959311645,0.6688313484191895,0.690479040145874,0.05695512890815735
Scene,Scene_random_equal4_04_zero,34567,39,-0.28025040124578726,0.3217899729067191,0.4937745928764343,0.6416780948638916,0.32091081142425537
Scene,Scene_random_equal4_04_zero,34567,126,0.2683585584206644,0.44804595102363987,0.6602733731269836,0.8055639266967773,0.3381136655807495
Scene,Scene_random_equal4_04_zero,34567,132,-0.029609266970831914,0.12017696403254725,0.666379988193512,0.61599200963974,0.22755582630634308
Scene,Scene_random_equal4_04_zero,34567,167,0.25689792401914885,0.12744545989350775,0.7352919578552246,0.4731128513813019,0.02073819749057293
Scene,Scene_random_equal4_04_zero,34567,196,-0.0005858109709449159,0.31043221986077874,0.7880967259407043,0.7170435190200806,0.03463786467909813
Scene,Scene_random_equal4_04_zero,34567,199,-0.05808837910349761,0.21677261769654657,0.7932854890823364,0.5506141185760498,0.07091030478477478
Scene,Scene_random_equal4_04_zero,34567,214,0.14463310728130058,0.33743822806186374,0.6694325804710388,0.745778501033783,0.11381681263446808
Scene,Scene_random_equal4_04_zero,34567,241,-0.0852613318820014,0.2229319481341892,0.7725472450256348,0.45105916261672974,0.029430413618683815
Scene,Scene_random_equal4_04_zero,34567,242,0.27074169748056276,0.5329143923671544,0.6563225388526917,0.5137445330619812,0.11011222749948502
Scene,Scene_random_equal4_04_zero,34567,245,0.12184004486503258,0.4616085259777118,0.6926022171974182,0.62324059009552,0.023214777931571007
Scene,Scene_random_equal4_04_zero,34567,249,-0.16327485338850778,0.3592019975778525,0.8080846071243286,0.41837307810783386,0.03595317155122757
Scene,Scene_random_equal4_04_zero,34567,282,0.12894835571701957,0.30511208184791927,0.6338233947753906,0.5040394067764282,0.3091866374015808
Scene,Scene_random_equal4_04_zero,34567,289,0.04317357786729904,0.4030264550526263,0.8102606534957886,0.6629400253295898,0.00900362804532051
Scene,Scene_random_equal4_04_zero,34567,303,0.37343770692988787,0.48507388647641486,0.7472155094146729,0.7586508393287659,0.02902999147772789
Scene,Scene_random_equal4_04_zero,34567,314,-0.3873708088442679,0.1614399136192127,0.849163293838501,0.6782534122467041,0.18546289205551147
Scene,Scene_random_equal4_04_zero,34567,393,0.1068637752681782,0.33938174400773585,0.7094280123710632,0.7607223391532898,0.4775906205177307
Scene,Scene_random_equal4_04_zero,34567,412,0.3925734611819738,0.507978337095648,0.5970479249954224,0.4428766965866089,0.06375336647033691
Scene,Scene_random_equal4_04_zero,34567,442,0.24528327362684688,0.3621179403384279,0.694441556930542,0.7412222623825073,0.1826353371143341
Scene,Scene_random_equal4_04_zero,34567,463,0.35437000884226116,0.12598777904425187,0.7286731004714966,0.512199342250824,0.08609765022993088
Scene,Scene_random_equal4_04_zero,34567,469,-0.2915437632885125,0.16892161801453928,0.7769243121147156,0.42549121379852295,-0.05096413940191269
Scene,Scene_random_equal4_04_zero,34567,486,0.08786200079125389,0.13857808255975015,0.8062841892242432,0.531609296798706,0.03909135237336159
Scene,Scene_random_equal4_04_zero,34567,491,0.36809567503521307,0.3771094131317011,0.6409693360328674,0.6658008098602295,0.04488697648048401
Scene,Scene_random_equal4_04_zero,34567,518,0.36422246113345036,0.3963229391339515,0.5876859426498413,0.7638710737228394,0.4978400468826294
Scene,Scene_random_equal4_04_zero,34567,523,0.307340740599191,0.13925488830342947,0.6253529191017151,0.6011068224906921,0.1575021594762802
Scene,Scene_random_equal4_04_zero,34567,545,0.13116178304738169,0.40959218795985153,0.678273618221283,0.7292969226837158,0.07834923267364502
Scene,Scene_random_equal4_04_zero,34567,551,0.007049068099074694,0.08793875145030057,0.7434351444244385,0.459200918674469,0.02688456140458584
Scene,Scene_random_equal4_04_zero,34567,568,0.1758377367487328,0.49024747716563466,0.6781207919120789,0.7436813712120056,0.2465277910232544
Scene,Scene_random_equal4_04_zero,34567,620,0.0913877512307406,0.3389700260374951,0.6921191215515137,0.7678691148757935,0.3994792103767395
Scene,Scene_random_equal4_04_zero,34567,640,-0.06809580156840055,0.19625387198554967,0.7865769267082214,0.674501895904541,0.10402782261371613
Scene,Scene_random_equal4_04_zero,34567,648,0.3786581697154481,0.26813650350831897,0.7026435136795044,0.767127513885498,0.37027186155319214
Scene,Scene_random_equal4_04_zero,34567,671,-0.22052429225157022,0.3687277469593789,0.6083049178123474,0.7551888227462769,0.37372592091560364
Scene,Scene_random_equal4_04_zero,34567,755,0.048351909288360646,0.27483754632838175,0.7321738004684448,0.7562122344970703,0.442100465297699
Scene,Scene_random_equal4_04_zero,34567,811,-0.11263934098184901,0.2480337210301441,0.7812371850013733,0.5934567451477051,0.08241517096757889
Scene,Scene_random_equal4_04_zero,34567,821,0.11100402510981063,0.31679777273353354,0.7413007616996765,0.48146578669548035,0.02194606512784958
Scene,Scene_random_equal4_04_zero,34567,824,-0.11558547117508453,0.10164093295133253,0.8042479157447815,0.536513090133667,0.14045758545398712
Scene,Scene_random_equal4_04_zero,34567,841,0.201747917360221,0.29142926034638844,0.8189518451690674,0.39300021529197693,0.017922740429639816
Scene,Scene_random_equal4_04_zero,34567,842,0.20001758518071613,0.2911800421111146,0.7307393550872803,0.7056849002838135,0.04764052480459213
Scene,Scene_random_equal4_04_zero,34567,850,0.049970490058992824,0.2728775594988783,0.765911340713501,0.5761008858680725,0.6968322396278381
Scene,Scene_random_equal4_04_zero,34567,855,0.2795689872876977,0.4348131360525529,0.6885371208190918,0.7076330184936523,-0.0010439828038215637
Scene,Scene_random_equal4_04_zero,34567,872,-0.13173809132232242,0.09027017875271491,0.76537024974823,0.6163787245750427,0.2808836102485657
Scene,Scene_random_equal4_04_zero,34567,873,0.46948642405571356,0.5186051766045128,0.5667649507522583,0.34578317403793335,0.05403479188680649
Scene,Scene_random_equal4_04_zero,34567,893,0.09996646735824065,0.2097459883301802,0.7909817695617676,0.4418109059333801,0.07799357175827026
Scene,Scene_random_equal4_04_zero,34567,894,0.15609755956727878,0.38267837909893543,0.7306118011474609,0.5908899307250977,0.06120322644710541
Scene,Scene_random_equal4_04_zero,34567,918,0.02676936747763199,0.2790625731379922,0.6761050224304199,0.710211992263794,0.22377213835716248
Scene,Scene_random_equal4_04_zero,34567,943,0.07608284661979225,0.49587759749658805,0.6718754768371582,0.5250751376152039,0.18583989143371582
Scene,Scene_random_equal4_04_zero,34567,978,0.6882100442098321,0.54933169192528,0.6245304346084595,0.6523016095161438,0.250641405582428
Scene,Scene_random_equal4_04_zero,34567,999,0.14485146775709157,0.3464963462736925,0.6978856921195984,0.6828431487083435,0.02691188082098961
Scene,Scene_random_equal4_05_zero,34567,14,0.606097573757425,0.49605651993322364,0.5430148243904114,0.7789671421051025,0.37286949157714844
Scene,Scene_random_equal4_05_zero,34567,15,-0.02352257441111787,0.40455058930129584,0.7309793829917908,0.8096723556518555,0.1753655970096588
Scene,Scene_random_equal4_05_zero,34567,36,0.12414559415659214,0.2173460602824002,0.6684298515319824,0.7184018492698669,0.08105850219726562
Scene,Scene_random_equal4_05_zero,34567,39,-0.19920192727178418,0.31879270685351796,0.46792083978652954,0.679959774017334,0.34085679054260254
Scene,Scene_random_equal4_05_zero,34567,126,0.14688360124808528,0.40304378319448514,0.6679292321205139,0.7875251173973083,0.34090644121170044
Scene,Scene_random_equal4_05_zero,34567,132,-0.03051697663643895,0.11622395193365388,0.6775885820388794,0.5759658217430115,0.2867431938648224
Scene,Scene_random_equal4_05_zero,34567,167,0.23982294866204185,0.12357528804049263,0.7384308576583862,0.4869084358215332,0.0176918376237154
Scene,Scene_random_equal4_05_zero,34567,196,0.005039157198788205,0.32396132972230174,0.7591047883033752,0.6950700283050537,0.06110534816980362
Scene,Scene_random_equal4_05_zero,34567,199,0.1539537109010007,0.18497897379102915,0.7949917912483215,0.6034482717514038,-0.026832539588212967
Scene,Scene_random_equal4_05_zero,34567,214,0.13040678228210892,0.3479175021309814,0.681901752948761,0.6465508937835693,0.06186492368578911
Scene,Scene_random_equal4_05_zero,34567,241,-0.09725401883365953,0.21331773286862107,0.7775365114212036,0.47309091687202454,0.052901461720466614
Scene,Scene_random_equal4_05_zero,34567,242,0.2665492292247186,0.5291606655727884,0.6486811637878418,0.5983067154884338,0.05344671383500099
Scene,Scene_random_equal4_05_zero,34567,245,0.12528797626724875,0.4591012405759413,0.6967528462409973,0.6235499382019043,0.013370818458497524
Scene,Scene_random_equal4_05_zero,34567,249,-0.15163577185197152,0.3486601836301016,0.8066093325614929,0.4134228825569153,0.029869575053453445
Scene,Scene_random_equal4_05_zero,34567,282,0.10228307264900025,0.30462700186438546,0.6329312324523926,0.6370179653167725,0.37016916275024414
Scene,Scene_random_equal4_05_zero,34567,289,0.05282934412006576,0.4092964049522785,0.8110027313232422,0.6569430232048035,0.018233224749565125
Scene,Scene_random_equal4_05_zero,34567,303,0.3988057099978704,0.5024257021294157,0.766964316368103,0.7304505109786987,0.028055701404809952
Scene,Scene_random_equal4_05_zero,34567,314,-0.3503355373633338,0.16402333961654558,0.8621934652328491,0.7049685120582581,0.2862451374530792
Scene,Scene_random_equal4_05_zero,34567,393,0.08620104042865945,0.3371229525726136,0.7086372375488281,0.7757415175437927,0.4912267327308655
Scene,Scene_random_equal4_05_zero,34567,412,0.3975345296466082,0.48744587887120955,0.603573739528656,0.494340717792511,0.08163315057754517
Scene,Scene_random_equal4_05_zero,34567,442,0.21453810597752893,0.3304859205170799,0.6864466071128845,0.7112749814987183,0.19070392847061157
Scene,Scene_random_equal4_05_zero,34567,463,0.3549898658862175,0.12271941097101736,0.7406190633773804,0.607228696346283,0.15146173536777496
Scene,Scene_random_equal4_05_zero,34567,469,-0.23466745575352438,0.17436069960251832,0.7651699185371399,0.4411710500717163,-0.006789017003029585
Scene,Scene_random_equal4_05_zero,34567,486,0.09922755598877708,0.14507871422182608,0.7923399209976196,0.5351601839065552,0.026483897119760513
Scene,Scene_random_equal4_05_zero,34567,491,0.36280706583963096,0.3732314891416991,0.6283577680587769,0.6350882053375244,0.09198443591594696
Scene,Scene_random_equal4_05_zero,34567,518,0.37402074157992904,0.46624164773083754,0.5652944445610046,0.7563881278038025,0.4924977123737335
Scene,Scene_random_equal4_05_zero,34567,523,0.3445766245046637,0.1514186363751704,0.6494333744049072,0.5961207151412964,0.1349693238735199
Scene,Scene_random_equal4_05_zero,34567,545,0.17208503689559854,0.3173345946462856,0.6903413534164429,0.4850136339664459,0.02395356446504593
Scene,Scene_random_equal4_05_zero,34567,551,0.017728425416532308,0.08818498320125977,0.7289935350418091,0.44090181589126587,0.030505819246172905
Scene,Scene_random_equal4_05_zero,34567,568,0.1493670850009356,0.4783871762712468,0.71053546667099,0.6786539554595947,0.2847384214401245
Scene,Scene_random_equal4_05_zero,34567,620,0.09760653276812166,0.3389895160242763,0.7034949064254761,0.8036762475967407,0.324099600315094
Scene,Scene_random_equal4_05_zero,34567,640,-0.06462504025974439,0.19909569286053314,0.777586817741394,0.6894896030426025,0.17773237824440002
Scene,Scene_random_equal4_05_zero,34567,648,0.3846246250009713,0.26664802396326626,0.6850290298461914,0.7691710591316223,0.31875544786453247
Scene,Scene_random_equal4_05_zero,34567,671,-0.25894132263128694,0.3674507864368247,0.6362205147743225,0.8149609565734863,0.4158092737197876
Scene,Scene_random_equal4_05_zero,34567,755,0.03135850264878622,0.2694231982864033,0.7734026908874512,0.7909972071647644,0.49111056327819824
Scene,Scene_random_equal4_05_zero,34567,811,-0.11818198125714824,0.23994291772640794,0.7615364789962769,0.5526667237281799,0.10879690945148468
Scene,Scene_random_equal4_05_zero,34567,821,0.08367628416335976,0.30577910883403897,0.7281150817871094,0.46755295991897583,0.008289538323879242
Scene,Scene_random_equal4_05_zero,34567,824,-0.10496867028827678,0.11180855907845143,0.8482679128646851,0.5204341411590576,0.13269594311714172
Scene,Scene_random_equal4_05_zero,34567,841,0.17482489988647434,0.2846816542273461,0.7859437465667725,0.39614760875701904,0.06113537400960922
Scene,Scene_random_equal4_05_zero,34567,842,0.19002525161355827,0.3011042406747205,0.7246235609054565,0.6928019523620605,0.07345419377088547
Scene,Scene_random_equal4_05_zero,34567,850,0.03212459630665093,0.2778775536624072,0.750111997127533,0.5769202709197998,0.7133567929267883
Scene,Scene_random_equal4_05_zero,34567,855,0.30382433759679023,0.43600529468465965,0.6694478392601013,0.7176592350006104,0.021536774933338165
Scene,Scene_random_equal4_05_zero,34567,872,-0.0746249941821097,0.08616185003186339,0.7473143935203552,0.5891271233558655,0.13269901275634766
Scene,Scene_random_equal4_05_zero,34567,873,0.44077356114205657,0.4868287089437011,0.6199406385421753,0.3823431134223938,0.0572398379445076
Scene,Scene_random_equal4_05_zero,34567,893,0.1354103271299796,0.21901898926845823,0.8066602349281311,0.38520967960357666,0.06282231211662292
Scene,Scene_random_equal4_05_zero,34567,894,0.0967799384170479,0.3749866207093264,0.7521945834159851,0.5985463261604309,0.05111394077539444
Scene,Scene_random_equal4_05_zero,34567,918,0.014327160886550828,0.28306641213340733,0.6716487407684326,0.6855098605155945,0.1701539158821106
Scene,Scene_random_equal4_05_zero,34567,943,0.08617624155917317,0.4958315130884425,0.691763699054718,0.5338062644004822,0.15962709486484528
Scene,Scene_random_equal4_05_zero,34567,978,0.4845068666112585,0.56878286915179,0.6429226994514465,0.6766215562820435,0.6509859561920166
Scene,Scene_random_equal4_05_zero,34567,999,0.13434029456257204,0.3528773870094546,0.7166070342063904,0.6775026321411133,0.009940620511770248
Scene,Scene_random_full_01_zero,34567,14,0.7437204739198449,0.5800039113602012,0.48659029603004456,0.7408742904663086,0.31450897455215454
Scene,Scene_random_full_01_zero,34567,15,-0.0474113270495293,0.4031381263904952,0.6944321393966675,0.8257338404655457,0.3004720211029053
Scene,Scene_random_full_01_zero,34567,36,0.09851292593597649,0.25375018998574317,0.6470887064933777,0.7202290296554565,0.2785186171531677
Scene,Scene_random_full_01_zero,34567,39,-0.2826594239582604,0.32513561224197557,0.4952664375305176,0.6978927850723267,0.2842833995819092
Scene,Scene_random_full_01_zero,34567,126,0.24748794868426707,0.43806978237473165,0.6744043827056885,0.7960321307182312,0.3527379333972931
Scene,Scene_random_full_01_zero,34567,132,-0.032218807260790655,0.12949587775572935,0.6872110962867737,0.5360879302024841,0.2676903307437897
Scene,Scene_random_full_01_zero,34567,167,0.17891592473304715,0.11642512493815149,0.7372504472732544,0.4561718702316284,0.011710917577147484
Scene,Scene_random_full_01_zero,34567,196,0.0010190877727482928,0.33204192518100184,0.7707629203796387,0.7296491861343384,0.0333213247358799
Scene,Scene_random_full_01_zero,34567,199,-0.031516288706849346,0.21823941967708815,0.7822510600090027,0.5759357810020447,0.11177588999271393
Scene,Scene_random_full_01_zero,34567,214,0.10136936942740589,0.31973517242972666,0.6863681674003601,0.7462488412857056,0.18543386459350586
Scene,Scene_random_full_01_zero,34567,241,0.04506880309789626,0.22539135865036708,0.7507266998291016,0.5300158262252808,0.03932818025350571
Scene,Scene_random_full_01_zero,34567,242,0.33550253425802606,0.5528174849144138,0.6438549160957336,0.6252847909927368,0.11251518875360489
Scene,Scene_random_full_01_zero,34567,245,0.056771643991730014,0.47081300506092544,0.6457318067550659,0.5857398509979248,0.04626897722482681
Scene,Scene_random_full_01_zero,34567,249,-0.1393702521896605,0.3743381741394614,0.7873069047927856,0.4021798372268677,0.03525200113654137
Scene,Scene_random_full_01_zero,34567,282,0.12414087984669914,0.3101142379599695,0.6336131691932678,0.3986475169658661,0.170845627784729
Scene,Scene_random_full_01_zero,34567,289,0.08638942113086345,0.39712974808128654,0.802678108215332,0.6587842702865601,0.0009654983878135681
Scene,Scene_random_full_01_zero,34567,303,0.27640756001800754,0.4753541956614777,0.7040092945098877,0.6392024755477905,-0.055259447544813156
Scene,Scene_random_full_01_zero,34567,314,-0.31821417166269145,0.10426609285380146,0.7838513851165771,0.5017834901809692,-0.007633501663804054
Scene,Scene_random_full_01_zero,34567,393,0.26074879743873725,0.33955124126649083,0.6748421788215637,0.6943422555923462,0.48626917600631714
Scene,Scene_random_full_01_zero,34567,412,0.4413476224793983,0.5504072753378326,0.5699177980422974,0.44689393043518066,0.077032670378685
Scene,Scene_random_full_01_zero,34567,442,0.23171576992862056,0.3379479344783394,0.7010327577590942,0.7872432470321655,0.15304088592529297
Scene,Scene_random_full_01_zero,34567,463,0.21493590991488545,0.11447643976445097,0.7493818402290344,0.33650311827659607,0.14454634487628937
Scene,Scene_random_full_01_zero,34567,469,-0.2587569218171104,0.17292488993235985,0.7918547987937927,0.45344215631484985,-0.06182897463440895
Scene,Scene_random_full_01_zero,34567,486,0.09728127854111711,0.13455815629147652,0.8032098412513733,0.5304735898971558,0.027403991669416428
Scene,Scene_random_full_01_zero,34567,491,0.3692965377189192,0.37159679741081203,0.6402267813682556,0.6445243954658508,0.15530326962471008
Scene,Scene_random_full_01_zero,34567,518,0.3525904533746476,0.39606956690305417,0.6096089482307434,0.7546262741088867,0.3922702670097351
Scene,Scene_random_full_01_zero,34567,523,0.2637409161119796,0.10881962123636504,0.6564528942108154,0.6366782784461975,0.24190202355384827
Scene,Scene_random_full_01_zero,34567,545,0.11030736248607723,0.4199719718555758,0.7253850102424622,0.7307229042053223,0.06568047404289246
Scene,Scene_random_full_01_zero,34567,551,0.010673399870519379,0.08623013738467038,0.7496504187583923,0.44876569509506226,0.0346129946410656
Scene,Scene_random_full_01_zero,34567,568,0.1564915322365423,0.48049546160116335,0.6744386553764343,0.7995409965515137,0.2999308705329895
Scene,Scene_random_full_01_zero,34567,620,-0.02527785306038168,0.4061711260629877,0.6997460126876831,0.6728599071502686,0.23063449561595917
Scene,Scene_random_full_01_zero,34567,640,-0.07282417220739662,0.1976443926114581,0.8573770523071289,0.5642272233963013,0.03796140104532242
Scene,Scene_random_full_01_zero,34567,648,0.36791609055818886,0.2498614475544158,0.7004006505012512,0.7002485990524292,0.18493624031543732
Scene,Scene_random_full_01_zero,34567,671,-0.22589377452245119,0.3484558299004555,0.5952117443084717,0.7957620024681091,0.452217698097229
Scene,Scene_random_full_01_zero,34567,755,0.2957787597904156,0.3739856549118125,0.6547956466674805,0.7202464938163757,0.2227596789598465
Scene,Scene_random_full_01_zero,34567,811,-0.08486871152015187,0.2682193412801745,0.7788740396499634,0.6216705441474915,0.09567441046237946
Scene,Scene_random_full_01_zero,34567,821,0.012865797718840976,0.3084115035939769,0.7232617735862732,0.48068827390670776,0.012732523493468761
Scene,Scene_random_full_01_zero,34567,824,-0.12641082905833406,0.10694891965805414,0.8100227117538452,0.5481230020523071,0.07463641464710236
Scene,Scene_random_full_01_zero,34567,841,0.19563216088411844,0.2852042394418211,0.7925364375114441,0.4140555262565613,0.032816994935274124
Scene,Scene_random_full_01_zero,34567,842,0.18463773923952725,0.284543889557348,0.7280235886573792,0.7554308772087097,0.09499098360538483
Scene,Scene_random_full_01_zero,34567,850,0.03000777446520937,0.25584847998325266,0.7490167021751404,0.6349465250968933,0.6219455003738403
Scene,Scene_random_full_01_zero,34567,855,0.2546806008839274,0.44706823719757677,0.6853328347206116,0.7470345497131348,0.025041528046131134
Scene,Scene_random_full_01_zero,34567,872,-0.03773949015065851,0.07751932820950472,0.6989136934280396,0.3918580710887909,-0.0014064572751522064
Scene,Scene_random_full_01_zero,34567,873,0.5418357733526158,0.5136725828612403,0.5619005560874939,0.4156924784183502,0.05695093423128128
Scene,Scene_random_full_01_zero,34567,893,0.10602736963605788,0.21504116060444237,0.8285691142082214,0.4810086488723755,0.058945149183273315
Scene,Scene_random_full_01_zero,34567,894,0.19676142439363944,0.38313234936814056,0.7199434638023376,0.5735207200050354,0.03375902771949768
Scene,Scene_random_full_01_zero,34567,918,-0.024702982038984682,0.2991385765077861,0.6652480363845825,0.6809417605400085,0.2337987720966339
Scene,Scene_random_full_01_zero,34567,943,0.07185417814100156,0.49364273623731203,0.6782642602920532,0.5148484706878662,0.23085421323776245
Scene,Scene_random_full_01_zero,34567,978,0.6379810234601612,0.4787979486162785,0.6954022645950317,0.4394351840019226,0.040220633149147034
Scene,Scene_random_full_01_zero,34567,999,0.12844258530636588,0.3423824981923091,0.6867093443870544,0.700628399848938,0.02591683156788349
